2600	1495
2601	1431
2602	1367
2603	1303
2604	1239
2605	1175
2606	1111
2607	1047
2608	983
2609	919
2610	855
2611	791
2612	727
2613	663
2614	599
2615	535
2616	471
2617	407
2618	343
2619	279
2620	215
2621	151
2622	87
2623	23
2624	4054
2625	3990
2626	3926
2627	3862
2628	3798
2629	3734
2630	3670
2631	3606
2632	3542
2633	3478
2634	3414
2635	3350
2636	3286
2637	3222
2638	3158
2639	3094
2640	3030
2641	2966
2642	2902
2643	2838
2644	2774
2645	2710
2646	1449
2647	2582
2648	2518
2649	2454
2650	2390
2651	2326
2652	2262
2653	2198
2654	2134
2655	2070
2656	2006
2657	1942
2658	1878
2659	1814
2660	1750
2661	1686
2662	1622
2663	1558
2664	1494
2665	1430
2666	1366
2667	1302
2668	1238
2669	1174
2670	1110
2671	1046
2672	982
2673	918
2674	854
2675	790
2676	726
2677	662
2678	598
2679	534
2680	470
2681	406
2682	342
2683	278
2684	214
2685	150
2686	86
2687	22
2688	4053
2689	3989
2690	3925
2691	3861
2692	3797
2693	3733
2694	3669
2695	3605
2696	3541
2697	3477
2698	3413
2699	3349
2700	3285
2701	3221
2702	3157
2703	3093
2704	3029
2705	2965
2706	2901
2707	2837
2708	2773
2709	1386
2710	2645
2711	2581
2712	2517
2713	2453
2714	2389
2715	2325
2716	2261
2717	2197
2718	2133
2719	2069
2720	2005
2721	1941
2722	1877
2723	1813
2724	1749
2725	1685
2726	1621
2727	1557
2728	1493
2729	1429
2730	1365
2731	1301
2732	1237
2733	1173
2734	1109
2735	1045
2736	981
2737	917
2738	853
2739	789
2740	725
2741	661
2742	597
2743	533
2744	469
2745	405
2746	341
2747	277
2748	213
2749	149
2750	85
2751	21
2752	4052
2753	3988
2754	3924
2755	3860
2756	3796
2757	3732
2758	3668
2759	3604
2760	3540
2761	3476
2762	3412
2763	3348
2764	3284
2765	3220
2766	3156
2767	3092
2768	3028
2769	2964
2770	2900
2771	2836
2772	1323
2773	2708
2774	2644
2775	2580
2776	2516
2777	2452
2778	2388
2779	2324
2780	2260
2781	2196
2782	2132
2783	2068
2784	2004
2785	1940
2786	1876
2787	1812
2788	1748
2789	1684
2790	1620
2791	1556
2792	1492
2793	1428
2794	1364
2795	1300
2796	1236
2797	1172
2798	1108
2799	1044
2800	980
2801	916
2802	852
2803	788
2804	724
2805	660
2806	596
2807	532
2808	468
2809	404
2810	340
2811	276
2812	212
2813	148
2814	84
2815	20
2816	4051
2817	3987
2818	3923
2819	3859
2820	3795
2821	3731
2822	3667
2823	3603
2824	3539
2825	3475
2826	3411
2827	3347
2828	3283
2829	3219
2830	3155
2831	3091
2832	3027
2833	2963
2834	2899
2835	1260
2836	2771
2837	2707
2838	2643
2839	2579
2840	2515
2841	2451
2842	2387
2843	2323
2844	2259
2845	2195
2846	2131
2847	2067
2848	2003
2849	1939
2850	1875
2851	1811
2852	1747
2853	1683
2854	1619
2855	1555
2856	1491
2857	1427
2858	1363
2859	1299
2860	1235
2861	1171
2862	1107
2863	1043
2864	979
2865	915
2866	851
2867	787
2868	723
2869	659
2870	595
2871	531
2872	467
2873	403
2874	339
2875	275
2876	211
2877	147
2878	83
2879	19
2880	4050
2881	3986
2882	3922
2883	3858
2884	3794
2885	3730
2886	3666
2887	3602
2888	3538
2889	3474
2890	3410
2891	3346
2892	3282
2893	3218
2894	3154
2895	3090
2896	3026
2897	2962
2898	1197
2899	2834
2900	2770
2901	2706
2902	2642
2903	2578
2904	2514
2905	2450
2906	2386
2907	2322
2908	2258
2909	2194
2910	2130
2911	2066
2912	2002
2913	1938
2914	1874
2915	1810
2916	1746
2917	1682
2918	1618
2919	1554
2920	1490
2921	1426
2922	1362
2923	1298
2924	1234
2925	1170
2926	1106
2927	1042
2928	978
2929	914
2930	850
2931	786
2932	722
2933	658
2934	594
2935	530
2936	466
2937	402
2938	338
2939	274
2940	210
2941	146
2942	82
2943	18
2944	4049
2945	3985
2946	3921
2947	3857
2948	3793
2949	3729
2950	3665
2951	3601
2952	3537
2953	3473
2954	3409
2955	3345
2956	3281
2957	3217
2958	3153
2959	3089
2960	3025
2961	1134
2962	2897
2963	2833
2964	2769
2965	2705
2966	2641
2967	2577
2968	2513
2969	2449
2970	2385
2971	2321
2972	2257
2973	2193
2974	2129
2975	2065
2976	2001
2977	1937
2978	1873
2979	1809
2980	1745
2981	1681
2982	1617
2983	1553
2984	1489
2985	1425
2986	1361
2987	1297
2988	1233
2989	1169
2990	1105
2991	1041
2992	977
2993	913
2994	849
2995	785
2996	721
2997	657
2998	593
2999	529
3000	465
3001	401
3002	337
3003	273
3004	209
3005	145
3006	81
3007	17
3008	4048
3009	3984
3010	3920
3011	3856
3012	3792
3013	3728
3014	3664
3015	3600
3016	3536
3017	3472
3018	3408
3019	3344
3020	3280
3021	3216
3022	3152
3023	3088
3024	1071
3025	2960
3026	2896
3027	2832
3028	2768
3029	2704
3030	2640
3031	2576
3032	2512
3033	2448
3034	2384
3035	2320
3036	2256
3037	2192
3038	2128
3039	2064
3040	2000
3041	1936
3042	1872
3043	1808
3044	1744
3045	1680
3046	1616
3047	1552
3048	1488
3049	1424
3050	1360
3051	1296
3052	1232
3053	1168
3054	1104
3055	1040
3056	976
3057	912
3058	848
3059	784
3060	720
3061	656
3062	592
3063	528
3064	464
3065	400
3066	336
3067	272
3068	208
3069	144
3070	80
3071	16
3072	4047
3073	3983
3074	3919
3075	3855
3076	3791
3077	3727
3078	3663
3079	3599
3080	3535
3081	3471
3082	3407
3083	3343
3084	3279
3085	3215
3086	3151
3087	1008
3088	3023
3089	2959
3090	2895
3091	2831
3092	2767
3093	2703
3094	2639
3095	2575
3096	2511
3097	2447
3098	2383
3099	2319
3100	2255
3101	2191
3102	2127
3103	2063
3104	1999
3105	1935
3106	1871
3107	1807
3108	1743
3109	1679
3110	1615
3111	1551
3112	1487
3113	1423
3114	1359
3115	1295
3116	1231
3117	1167
3118	1103
3119	1039
3120	975
3121	911
3122	847
3123	783
3124	719
3125	655
3126	591
3127	527
3128	463
3129	399
3130	335
3131	271
3132	207
3133	143
3134	79
3135	15
3136	4046
3137	3982
3138	3918
3139	3854
3140	3790
3141	3726
3142	3662
3143	3598
3144	3534
3145	3470
3146	3406
3147	3342
3148	3278
3149	3214
3150	945
3151	3086
3152	3022
3153	2958
3154	2894
3155	2830
3156	2766
3157	2702
3158	2638
3159	2574
3160	2510
3161	2446
3162	2382
3163	2318
3164	2254
3165	2190
3166	2126
3167	2062
3168	1998
3169	1934
3170	1870
3171	1806
3172	1742
3173	1678
3174	1614
3175	1550
3176	1486
3177	1422
3178	1358
3179	1294
3180	1230
3181	1166
3182	1102
3183	1038
3184	974
3185	910
3186	846
3187	782
3188	718
3189	654
3190	590
3191	526
3192	462
3193	398
3194	334
3195	270
3196	206
3197	142
3198	78
3199	14
3200	4045
3201	3981
3202	3917
3203	3853
3204	3789
3205	3725
3206	3661
3207	3597
3208	3533
3209	3469
3210	3405
3211	3341
3212	3277
3213	882
3214	3149
3215	3085
3216	3021
3217	2957
3218	2893
3219	2829
3220	2765
3221	2701
3222	2637
3223	2573
3224	2509
3225	2445
3226	2381
3227	2317
3228	2253
3229	2189
3230	2125
3231	2061
3232	1997
3233	1933
3234	1869
3235	1805
3236	1741
3237	1677
3238	1613
3239	1549
3240	1485
3241	1421
3242	1357
3243	1293
3244	1229
3245	1165
3246	1101
3247	1037
3248	973
3249	909
3250	845
3251	781
3252	717
3253	653
3254	589
3255	525
3256	461
3257	397
3258	333
3259	269
3260	205
3261	141
3262	77
3263	13
3264	4044
3265	3980
3266	3916
3267	3852
3268	3788
3269	3724
3270	3660
3271	3596
3272	3532
3273	3468
3274	3404
3275	3340
3276	819
3277	3212
3278	3148
3279	3084
3280	3020
3281	2956
3282	2892
3283	2828
3284	2764
3285	2700
3286	2636
3287	2572
3288	2508
3289	2444
3290	2380
3291	2316
3292	2252
3293	2188
3294	2124
3295	2060
3296	1996
3297	1932
3298	1868
3299	1804
3300	1740
3301	1676
3302	1612
3303	1548
3304	1484
3305	1420
3306	1356
3307	1292
3308	1228
3309	1164
3310	1100
3311	1036
3312	972
3313	908
3314	844
3315	780
3316	716
3317	652
3318	588
3319	524
3320	460
3321	396
3322	332
3323	268
3324	204
3325	140
3326	76
3327	12
3328	4043
3329	3979
3330	3915
3331	3851
3332	3787
3333	3723
3334	3659
3335	3595
3336	3531
3337	3467
3338	3403
3339	756
3340	3275
3341	3211
3342	3147
3343	3083
3344	3019
3345	2955
3346	2891
3347	2827
3348	2763
3349	2699
3350	2635
3351	2571
3352	2507
3353	2443
3354	2379
3355	2315
3356	2251
3357	2187
3358	2123
3359	2059
3360	1995
3361	1931
3362	1867
3363	1803
3364	1739
3365	1675
3366	1611
3367	1547
3368	1483
3369	1419
3370	1355
3371	1291
3372	1227
3373	1163
3374	1099
3375	1035
3376	971
3377	907
3378	843
3379	779
3380	715
3381	651
3382	587
3383	523
3384	459
3385	395
3386	331
3387	267
3388	203
3389	139
3390	75
3391	11
3392	4042
3393	3978
3394	3914
3395	3850
3396	3786
3397	3722
3398	3658
3399	3594
3400	3530
3401	3466
3402	693
3403	3338
3404	3274
3405	3210
3406	3146
3407	3082
3408	3018
3409	2954
3410	2890
3411	2826
3412	2762
3413	2698
3414	2634
3415	2570
3416	2506
3417	2442
3418	2378
3419	2314
3420	2250
3421	2186
3422	2122
3423	2058
3424	1994
3425	1930
3426	1866
3427	1802
3428	1738
3429	1674
3430	1610
3431	1546
3432	1482
3433	1418
3434	1354
3435	1290
3436	1226
3437	1162
3438	1098
3439	1034
3440	970
3441	906
3442	842
3443	778
3444	714
3445	650
3446	586
3447	522
3448	458
3449	394
3450	330
3451	266
3452	202
3453	138
3454	74
3455	10
3456	4041
3457	3977
3458	3913
3459	3849
3460	3785
3461	3721
3462	3657
3463	3593
3464	3529
3465	630
3466	3401
3467	3337
3468	3273
3469	3209
3470	3145
3471	3081
3472	3017
3473	2953
3474	2889
3475	2825
3476	2761
3477	2697
3478	2633
3479	2569
3480	2505
3481	2441
3482	2377
3483	2313
3484	2249
3485	2185
3486	2121
3487	2057
3488	1993
3489	1929
3490	1865
3491	1801
3492	1737
3493	1673
3494	1609
3495	1545
3496	1481
3497	1417
3498	1353
3499	1289
3500	1225
3501	1161
3502	1097
3503	1033
3504	969
3505	905
3506	841
3507	777
3508	713
3509	649
3510	585
3511	521
3512	457
3513	393
3514	329
3515	265
3516	201
3517	137
3518	73
3519	9
3520	4040
3521	3976
3522	3912
3523	3848
3524	3784
3525	3720
3526	3656
3527	3592
3528	567
3529	3464
3530	3400
3531	3336
3532	3272
3533	3208
3534	3144
3535	3080
3536	3016
3537	2952
3538	2888
3539	2824
3540	2760
3541	2696
3542	2632
3543	2568
3544	2504
3545	2440
3546	2376
3547	2312
3548	2248
3549	2184
3550	2120
3551	2056
3552	1992
3553	1928
3554	1864
3555	1800
3556	1736
3557	1672
3558	1608
3559	1544
3560	1480
3561	1416
3562	1352
3563	1288
3564	1224
3565	1160
3566	1096
3567	1032
3568	968
3569	904
3570	840
3571	776
3572	712
3573	648
3574	584
3575	520
3576	456
3577	392
3578	328
3579	264
3580	200
3581	136
3582	72
3583	8
3584	4039
3585	3975
3586	3911
3587	3847
3588	3783
3589	3719
3590	3655
3591	504
3592	3527
3593	3463
3594	3399
3595	3335
3596	3271
3597	3207
3598	3143
3599	3079
3600	3015
3601	2951
3602	2887
3603	2823
3604	2759
3605	2695
3606	2631
3607	2567
3608	2503
3609	2439
3610	2375
3611	2311
3612	2247
3613	2183
3614	2119
3615	2055
3616	1991
3617	1927
3618	1863
3619	1799
3620	1735
3621	1671
3622	1607
3623	1543
3624	1479
3625	1415
3626	1351
3627	1287
3628	1223
3629	1159
3630	1095
3631	1031
3632	967
3633	903
3634	839
3635	775
3636	711
3637	647
3638	583
3639	519
3640	455
3641	391
3642	327
3643	263
3644	199
3645	135
3646	71
3647	7
3648	4038
3649	3974
3650	3910
3651	3846
3652	3782
3653	3718
3654	441
3655	3590
3656	3526
3657	3462
3658	3398
3659	3334
3660	3270
3661	3206
3662	3142
3663	3078
3664	3014
3665	2950
3666	2886
3667	2822
3668	2758
3669	2694
3670	2630
3671	2566
3672	2502
3673	2438
3674	2374
3675	2310
3676	2246
3677	2182
3678	2118
3679	2054
3680	1990
3681	1926
3682	1862
3683	1798
3684	1734
3685	1670
3686	1606
3687	1542
3688	1478
3689	1414
3690	1350
3691	1286
3692	1222
3693	1158
3694	1094
3695	1030
3696	966
3697	902
3698	838
3699	774
3700	710
3701	646
3702	582
3703	518
3704	454
3705	390
3706	326
3707	262
3708	198
3709	134
3710	70
3711	6
3712	4037
3713	3973
3714	3909
3715	3845
3716	3781
3717	378
3718	3653
3719	3589
3720	3525
3721	3461
3722	3397
3723	3333
3724	3269
3725	3205
3726	3141
3727	3077
3728	3013
3729	2949
3730	2885
3731	2821
3732	2757
3733	2693
3734	2629
3735	2565
3736	2501
3737	2437
3738	2373
3739	2309
3740	2245
3741	2181
3742	2117
3743	2053
3744	1989
3745	1925
3746	1861
3747	1797
3748	1733
3749	1669
3750	1605
3751	1541
3752	1477
3753	1413
3754	1349
3755	1285
3756	1221
3757	1157
3758	1093
3759	1029
3760	965
3761	901
3762	837
3763	773
3764	709
3765	645
3766	581
3767	517
3768	453
3769	389
3770	325
3771	261
3772	197
3773	133
3774	69
3775	5
3776	4036
3777	3972
3778	3908
3779	3844
3780	315
3781	3716
3782	3652
3783	3588
3784	3524
3785	3460
3786	3396
3787	3332
3788	3268
3789	3204
3790	3140
3791	3076
3792	3012
3793	2948
3794	2884
3795	2820
3796	2756
3797	2692
3798	2628
3799	2564
3800	2500
3801	2436
3802	2372
3803	2308
3804	2244
3805	2180
3806	2116
3807	2052
3808	1988
3809	1924
3810	1860
3811	1796
3812	1732
3813	1668
3814	1604
3815	1540
3816	1476
3817	1412
3818	1348
3819	1284
3820	1220
3821	1156
3822	1092
3823	1028
3824	964
3825	900
3826	836
3827	772
3828	708
3829	644
3830	580
3831	516
3832	452
3833	388
3834	324
3835	260
3836	196
3837	132
3838	68
3839	4
3840	4035
3841	3971
3842	3907
3843	252
3844	3779
3845	3715
3846	3651
3847	3587
3848	3523
3849	3459
3850	3395
3851	3331
3852	3267
3853	3203
3854	3139
3855	3075
3856	3011
3857	2947
3858	2883
3859	2819
3860	2755
3861	2691
3862	2627
3863	2563
3864	2499
3865	2435
3866	2371
3867	2307
3868	2243
3869	2179
3870	2115
3871	2051
3872	1987
3873	1923
3874	1859
3875	1795
3876	1731
3877	1667
3878	1603
3879	1539
3880	1475
3881	1411
3882	1347
3883	1283
3884	1219
3885	1155
3886	1091
3887	1027
3888	963
3889	899
3890	835
3891	771
3892	707
3893	643
3894	579
3895	515
3896	451
3897	387
3898	323
3899	259
3900	195
3901	131
3902	67
3903	3
3904	4034
3905	3970
3906	189
3907	3842
3908	3778
3909	3714
3910	3650
3911	3586
3912	3522
3913	3458
3914	3394
3915	3330
3916	3266
3917	3202
3918	3138
3919	3074
3920	3010
3921	2946
3922	2882
3923	2818
3924	2754
3925	2690
3926	2626
3927	2562
3928	2498
3929	2434
3930	2370
3931	2306
3932	2242
3933	2178
3934	2114
3935	2050
3936	1986
3937	1922
3938	1858
3939	1794
3940	1730
3941	1666
3942	1602
3943	1538
3944	1474
3945	1410
3946	1346
3947	1282
3948	1218
3949	1154
3950	1090
3951	1026
3952	962
3953	898
3954	834
3955	770
3956	706
3957	642
3958	578
3959	514
3960	450
3961	386
3962	322
3963	258
3964	194
3965	130
3966	66
3967	2
3968	4033
3969	126
3970	3905
3971	3841
3972	3777
3973	3713
3974	3649
3975	3585
3976	3521
3977	3457
3978	3393
3979	3329
3980	3265
3981	3201
3982	3137
3983	3073
3984	3009
3985	2945
3986	2881
3987	2817
3988	2753
3989	2689
3990	2625
3991	2561
3992	2497
3993	2433
3994	2369
3995	2305
3996	2241
3997	2177
3998	2113
3999	2049
4000	1985
4001	1921
4002	1857
4003	1793
4004	1729
4005	1665
4006	1601
4007	1537
4008	1473
4009	1409
4010	1345
4011	1281
4012	1217
4013	1153
4014	1089
4015	1025
4016	961
4017	897
4018	833
4019	769
4020	705
4021	641
4022	577
4023	513
4024	449
4025	385
4026	321
4027	257
4028	193
4029	129
4030	65
4031	1
4032	63
4033	3968
4034	3904
4035	3840
4036	3776
4037	3712
4038	3648
4039	3584
4040	3520
4041	3456
4042	3392
4043	3328
4044	3264
4045	3200
4046	3136
4047	3072
4048	3008
4049	2944
4050	2880
4051	2816
4052	2752
4053	2688
4054	2624
4055	2560
4056	2496
4057	2432
4058	2368
4059	2304
4060	2240
4061	2176
4062	2112
4063	2048
4064	1984
4065	1920
4066	1856
4067	1792
4068	1728
4069	1664
4070	1600
4071	1536
4072	1472
4073	1408
4074	1344
4075	1280
4076	1216
4077	1152
4078	1088
4079	1024
4080	960
4081	896
4082	832
4083	768
4084	704
4085	640
4086	576
4087	512
4088	448
4089	384
4090	320
4091	256
4092	192
4093	128
4094	64
4095	0
