307	3788
308	3787
309	3786
310	3785
311	3784
312	3783
313	3782
314	3781
315	3780
316	3779
317	3778
318	3777
319	3776
320	3775
321	3774
322	3773
323	3772
324	3771
325	3770
326	3769
327	3768
328	3767
329	3766
330	3765
331	3764
332	3763
333	3762
334	3761
335	3760
336	3759
337	3758
338	3757
339	3756
340	3755
341	3754
342	3753
343	3752
344	3751
345	3750
346	3749
347	3748
348	3747
349	3746
350	3745
351	3744
352	3743
353	3742
354	3741
355	3740
356	3739
357	3738
358	3737
359	3736
360	3735
361	3734
362	3733
363	3732
364	3731
365	3730
366	3729
367	3728
368	3727
369	3726
370	3725
371	3724
372	3723
373	3722
374	3721
375	3720
376	3719
377	3718
378	3717
379	3716
380	3715
381	3714
382	3713
383	3712
384	3711
385	3710
386	3709
387	3708
388	3707
389	3706
390	3705
391	3704
392	3703
393	3702
394	3701
395	3700
396	3699
397	3698
398	3697
399	3696
400	3695
401	3694
402	3693
403	3692
404	3691
405	3690
406	3689
407	3688
408	3687
409	3686
410	3685
411	3684
412	3683
413	3682
414	3681
415	3680
416	3679
417	3678
418	3677
419	3676
420	3675
421	3674
422	3673
423	3672
424	3671
425	3670
426	3669
427	3668
428	3667
429	3666
430	3665
431	3664
432	3663
433	3662
434	3661
435	3660
436	3659
437	3658
438	3657
439	3656
440	3655
441	3654
442	3653
443	3652
444	3651
445	3650
446	3649
447	3648
448	3647
449	3646
450	3645
451	3644
452	3643
453	3642
454	3641
455	3640
456	3639
457	3638
458	3637
459	3636
460	3635
461	3634
462	3633
463	3632
464	3631
465	3630
466	3629
467	3628
468	3627
469	3626
470	3625
471	3624
472	3623
473	3622
474	3621
475	3620
476	3619
477	3618
478	3617
479	3616
480	3615
481	3614
482	3613
483	3612
484	3611
485	3610
486	3609
487	3608
488	3607
489	3606
490	3605
491	3604
492	3603
493	3602
494	3601
495	3600
496	3599
497	3598
498	3597
499	3596
500	3595
501	3594
502	3593
503	3592
504	3591
505	3590
506	3589
507	3588
508	3587
509	3586
510	3585
511	3584
512	3583
513	3582
514	3581
515	3580
516	3579
517	3578
518	3577
519	3576
520	3575
521	3574
522	3573
523	3572
524	3571
525	3570
526	3569
527	3568
528	3567
529	3566
530	3565
531	3564
532	3563
533	3562
534	3561
535	3560
536	3559
537	3558
538	3557
539	3556
540	3555
541	3554
542	3553
543	3552
544	3551
545	3550
546	3549
547	3548
548	3547
549	3546
550	3545
551	3544
552	3543
553	3542
554	3541
555	3540
556	3539
557	3538
558	3537
559	3536
560	3535
561	3534
562	3533
563	3532
564	3531
565	3530
566	3529
567	3528
568	3527
569	3526
570	3525
571	3524
572	3523
573	3522
574	3521
575	3520
576	3519
577	3518
578	3517
579	3516
580	3515
581	3514
582	3513
583	3512
584	3511
585	3510
586	3509
587	3508
588	3507
589	3506
590	3505
591	3504
592	3503
593	3502
594	3501
595	3500
596	3499
597	3498
598	3497
599	3496
600	3495
601	3494
602	3493
603	3492
604	3491
605	3490
606	3489
607	3488
608	3487
609	3486
610	3485
611	3484
612	3483
613	3482
614	3481
615	3480
616	3479
617	3478
618	3477
619	3476
620	3475
621	3474
622	3473
623	3472
624	3471
625	3470
626	3469
627	3468
628	3467
629	3466
630	3465
631	3464
632	3463
633	3462
634	3461
635	3460
636	3459
637	3458
638	3457
639	3456
640	3455
641	3454
642	3453
643	3452
644	3451
645	3450
646	3449
647	3448
648	3447
649	3446
650	3445
651	3444
652	3443
653	3442
654	3441
655	3440
656	3439
657	3438
658	3437
659	3436
660	3435
661	3434
662	3433
663	3432
664	3431
665	3430
666	3429
667	3428
668	3427
669	3426
670	3425
671	3424
672	3423
673	3422
674	3421
675	3420
676	3419
677	3418
678	3417
679	3416
680	3415
681	3414
682	3413
683	3412
684	3411
685	3410
686	3409
687	3408
688	3407
689	3406
690	3405
691	3404
692	3403
693	3402
694	3401
695	3400
696	3399
697	3398
698	3397
699	3396
700	3395
701	3394
702	3393
703	3392
704	3391
705	3390
706	3389
707	3388
708	3387
709	3386
710	3385
711	3384
712	3383
713	3382
714	3381
715	3380
716	3379
717	3378
718	3377
719	3376
720	3375
721	3374
722	3373
723	3372
724	3371
725	3370
726	3369
727	3368
728	3367
729	3366
730	3365
731	3364
732	3363
733	3362
734	3361
735	3360
736	3359
737	3358
738	3357
739	3356
740	3355
741	3354
742	3353
743	3352
744	3351
745	3350
746	3349
747	3348
748	3347
749	3346
750	3345
751	3344
752	3343
753	3342
754	3341
755	3340
756	3339
757	3338
758	3337
759	3336
760	3335
761	3334
762	3333
763	3332
764	3331
765	3330
766	3329
767	3328
768	3327
769	3326
770	3325
771	3324
772	3323
773	3322
774	3321
775	3320
776	3319
777	3318
778	3317
779	3316
780	3315
781	3314
782	3313
783	3312
784	3311
785	3310
786	3309
787	3308
788	3307
789	3306
790	3305
791	3304
792	3303
793	3302
794	3301
795	3300
796	3299
797	3298
798	3297
799	3296
800	3295
801	3294
802	3293
803	3292
804	3291
805	3290
806	3289
807	3288
808	3287
809	3286
810	3285
811	3284
812	3283
813	3282
814	3281
815	3280
816	3279
817	3278
818	3277
819	3276
820	3275
821	3274
822	3273
823	3272
824	3271
825	3270
826	3269
827	3268
828	3267
829	3266
830	3265
831	3264
832	3263
833	3262
834	3261
835	3260
836	3259
837	3258
838	3257
839	3256
840	3255
841	3254
842	3253
843	3252
844	3251
845	3250
846	3249
847	3248
848	3247
849	3246
850	3245
851	3244
852	3243
853	3242
854	3241
855	3240
856	3239
857	3238
858	3237
859	3236
860	3235
861	3234
862	3233
863	3232
864	3231
865	3230
866	3229
867	3228
868	3227
869	3226
870	3225
871	3224
872	3223
873	3222
874	3221
875	3220
876	3219
877	3218
878	3217
879	3216
880	3215
881	3214
882	3213
883	3212
884	3211
885	3210
886	3209
887	3208
888	3207
889	3206
890	3205
891	3204
892	3203
893	3202
894	3201
895	3200
896	3199
897	3198
898	3197
899	3196
900	3195
901	3194
902	3193
903	3192
904	3191
905	3190
906	3189
907	3188
908	3187
909	3186
910	3185
911	3184
912	3183
913	3182
914	3181
915	3180
916	3179
917	3178
918	3177
919	3176
920	3175
921	3174
922	3173
923	3172
924	3171
925	3170
926	3169
927	3168
928	3167
929	3166
930	3165
931	3164
932	3163
933	3162
934	3161
935	3160
936	3159
937	3158
938	3157
939	3156
940	3155
941	3154
942	3153
943	3152
944	3151
945	3150
946	3149
947	3148
948	3147
949	3146
950	3145
951	3144
952	3143
953	3142
954	3141
955	3140
956	3139
957	3138
958	3137
959	3136
960	3135
961	3134
962	3133
963	3132
964	3131
965	3130
966	3129
967	3128
968	3127
969	3126
970	3125
971	3124
972	3123
973	3122
974	3121
975	3120
976	3119
977	3118
978	3117
979	3116
980	3115
981	3114
982	3113
983	3112
984	3111
985	3110
986	3109
987	3108
988	3107
989	3106
990	3105
991	3104
992	3103
993	3102
994	3101
995	3100
996	3099
997	3098
998	3097
999	3096
1000	3095
1001	3094
1002	3093
1003	3092
1004	3091
1005	3090
1006	3089
1007	3088
1008	3087
1009	3086
1010	3085
1011	3084
1012	3083
1013	3082
1014	3081
1015	3080
1016	3079
1017	3078
1018	3077
1019	3076
1020	3075
1021	3074
1022	3073
1023	3072
1024	3071
1025	3070
1026	3069
1027	3068
1028	3067
1029	3066
1030	3065
1031	3064
1032	3063
1033	3062
1034	3061
1035	3060
1036	3059
1037	3058
1038	3057
1039	3056
1040	3055
1041	3054
1042	3053
1043	3052
1044	3051
1045	3050
1046	3049
1047	3048
1048	3047
1049	3046
1050	3045
1051	3044
1052	3043
1053	3042
1054	3041
1055	3040
1056	3039
1057	3038
1058	3037
1059	3036
1060	3035
1061	3034
1062	3033
1063	3032
1064	3031
1065	3030
1066	3029
1067	3028
1068	3027
1069	3026
1070	3025
1071	3024
1072	3023
1073	3022
1074	3021
1075	3020
1076	3019
1077	3018
1078	3017
1079	3016
1080	3015
1081	3014
1082	3013
1083	3012
1084	3011
1085	3010
1086	3009
1087	3008
1088	3007
1089	3006
1090	3005
1091	3004
1092	3003
1093	3002
1094	3001
1095	3000
1096	2999
1097	2998
1098	2997
1099	2996
1100	2995
1101	2994
1102	2993
1103	2992
1104	2991
1105	2990
1106	2989
1107	2988
1108	2987
1109	2986
1110	2985
1111	2984
1112	2983
1113	2982
1114	2981
1115	2980
1116	2979
1117	2978
1118	2977
1119	2976
1120	2975
1121	2974
1122	2973
1123	2972
1124	2971
1125	2970
1126	2969
1127	2968
1128	2967
1129	2966
1130	2965
1131	2964
1132	2963
1133	2962
1134	2961
1135	2960
1136	2959
1137	2958
1138	2957
1139	2956
1140	2955
1141	2954
1142	2953
1143	2952
1144	2951
1145	2950
1146	2949
1147	2948
1148	2947
1149	2946
1150	2945
1151	2944
1152	2943
1153	2942
1154	2941
1155	2940
1156	2939
1157	2938
1158	2937
1159	2936
1160	2935
1161	2934
1162	2933
1163	2932
1164	2931
1165	2930
1166	2929
1167	2928
1168	2927
1169	2926
1170	2925
1171	2924
1172	2923
1173	2922
1174	2921
1175	2920
1176	2919
1177	2918
1178	2917
1179	2916
1180	2915
1181	2914
1182	2913
1183	2912
1184	2911
1185	2910
1186	2909
1187	2908
1188	2907
1189	2906
1190	2905
1191	2904
1192	2903
1193	2902
1194	2901
1195	2900
1196	2899
1197	2898
1198	2897
1199	2896
1200	2895
1201	2894
1202	2893
1203	2892
1204	2891
1205	2890
1206	2889
1207	2888
1208	2887
1209	2886
1210	2885
1211	2884
1212	2883
1213	2882
1214	2881
1215	2880
1216	2879
1217	2878
1218	2877
1219	2876
1220	2875
1221	2874
1222	2873
1223	2872
1224	2871
1225	2870
1226	2869
1227	2868
1228	2867
1229	2866
1230	2865
1231	2864
1232	2863
1233	2862
1234	2861
1235	2860
1236	2859
1237	2858
1238	2857
1239	2856
1240	2855
1241	2854
1242	2853
1243	2852
1244	2851
1245	2850
1246	2849
1247	2848
1248	2847
1249	2846
1250	2845
1251	2844
1252	2843
1253	2842
1254	2841
1255	2840
1256	2839
1257	2838
1258	2837
1259	2836
1260	2835
1261	2834
1262	2833
1263	2832
1264	2831
1265	2830
1266	2829
1267	2828
1268	2827
1269	2826
1270	2825
1271	2824
1272	2823
1273	2822
1274	2821
1275	2820
1276	2819
1277	2818
1278	2817
1279	2816
1280	2815
1281	2814
1282	2813
1283	2812
1284	2811
1285	2810
1286	2809
1287	2808
1288	2807
1289	2806
1290	2805
1291	2804
1292	2803
1293	2802
1294	2801
1295	2800
1296	2799
1297	2798
1298	2797
1299	2796
1300	2795
1301	2794
1302	2793
1303	2792
1304	2791
1305	2790
1306	2789
1307	2788
1308	2787
1309	2786
1310	2785
1311	2784
1312	2783
1313	2782
1314	2781
1315	2780
1316	2779
1317	2778
1318	2777
1319	2776
1320	2775
1321	2774
1322	2773
1323	2772
1324	2771
1325	2770
1326	2769
1327	2768
1328	2767
1329	2766
1330	2765
1331	2764
1332	2763
1333	2762
1334	2761
1335	2760
1336	2759
1337	2758
1338	2757
1339	2756
1340	2755
1341	2754
1342	2753
1343	2752
1344	2751
1345	2750
1346	2749
1347	2748
1348	2747
1349	2746
1350	2745
1351	2744
1352	2743
1353	2742
1354	2741
1355	2740
1356	2739
1357	2738
1358	2737
1359	2736
1360	2735
1361	2734
1362	2733
1363	2732
1364	2731
1365	2730
1366	2729
1367	2728
1368	2727
1369	2726
1370	2725
1371	2724
1372	2723
1373	2722
1374	2721
1375	2720
1376	2719
1377	2718
1378	2717
1379	2716
1380	2715
1381	2714
1382	2713
1383	2712
1384	2711
1385	2710
1386	2709
1387	2708
1388	2707
1389	2706
1390	2705
1391	2704
1392	2703
1393	2702
1394	2701
1395	2700
1396	2699
1397	2698
1398	2697
1399	2696
1400	2695
1401	2694
1402	2693
1403	2692
1404	2691
1405	2690
1406	2689
1407	2688
1408	2687
1409	2686
1410	2685
1411	2684
1412	2683
1413	2682
1414	2681
1415	2680
1416	2679
1417	2678
1418	2677
1419	2676
1420	2675
1421	2674
1422	2673
1423	2672
1424	2671
1425	2670
1426	2669
1427	2668
1428	2667
1429	2666
1430	2665
1431	2664
1432	2663
1433	2662
1434	2661
1435	2660
1436	2659
1437	2658
1438	2657
1439	2656
1440	2655
1441	2654
1442	2653
1443	2652
1444	2651
1445	2650
1446	2649
1447	2648
1448	2647
1449	2646
1450	2645
1451	2644
1452	2643
1453	2642
1454	2641
1455	2640
1456	2639
1457	2638
1458	2637
1459	2636
1460	2635
1461	2634
1462	2633
1463	2632
1464	2631
1465	2630
1466	2629
1467	2628
1468	2627
1469	2626
1470	2625
1471	2624
1472	2623
1473	2622
1474	2621
1475	2620
1476	2619
1477	2618
1478	2617
1479	2616
1480	2615
1481	2614
1482	2613
1483	2612
1484	2611
1485	2610
1486	2609
1487	2608
1488	2607
1489	2606
1490	2605
1491	2604
1492	2603
1493	2602
1494	2601
1495	2600
1496	2599
1497	2598
1498	2597
1499	2596
1500	2595
1501	2594
1502	2593
1503	2592
1504	2591
1505	2590
1506	2589
1507	2588
1508	2587
1509	2586
1510	2585
1511	2584
1512	2583
1513	2582
1514	2581
1515	2580
1516	2579
1517	2578
1518	2577
1519	2576
1520	2575
1521	2574
1522	2573
1523	2572
1524	2571
1525	2570
1526	2569
1527	2568
1528	2567
1529	2566
1530	2565
1531	2564
1532	2563
1533	2562
1534	2561
1535	2560
1536	2559
1537	2558
1538	2557
1539	2556
1540	2555
1541	2554
1542	2553
1543	2552
1544	2551
1545	2550
1546	2549
1547	2548
1548	2547
1549	2546
1550	2545
1551	2544
1552	2543
1553	2542
1554	2541
1555	2540
1556	2539
1557	2538
1558	2537
1559	2536
1560	2535
1561	2534
1562	2533
1563	2532
1564	2531
1565	2530
1566	2529
1567	2528
1568	2527
1569	2526
1570	2525
1571	2524
1572	2523
1573	2522
1574	2521
1575	2520
1576	2519
1577	2518
1578	2517
1579	2516
1580	2515
1581	2514
1582	2513
1583	2512
1584	2511
1585	2510
1586	2509
1587	2508
1588	2507
1589	2506
1590	2505
1591	2504
1592	2503
1593	2502
1594	2501
1595	2500
1596	2499
1597	2498
1598	2497
1599	2496
1600	2495
1601	2494
1602	2493
1603	2492
1604	2491
1605	2490
1606	2489
1607	2488
1608	2487
1609	2486
1610	2485
1611	2484
1612	2483
1613	2482
1614	2481
1615	2480
1616	2479
1617	2478
1618	2477
1619	2476
1620	2475
1621	2474
1622	2473
1623	2472
1624	2471
1625	2470
1626	2469
1627	2468
1628	2467
1629	2466
1630	2465
1631	2464
1632	2463
1633	2462
1634	2461
1635	2460
1636	2459
1637	2458
1638	2457
1639	2456
1640	2455
1641	2454
1642	2453
1643	2452
1644	2451
1645	2450
1646	2449
1647	2448
1648	2447
1649	2446
1650	2445
1651	2444
1652	2443
1653	2442
1654	2441
1655	2440
1656	2439
1657	2438
1658	2437
1659	2436
1660	2435
1661	2434
1662	2433
1663	2432
1664	2431
1665	2430
1666	2429
1667	2428
1668	2427
1669	2426
1670	2425
1671	2424
1672	2423
1673	2422
1674	2421
1675	2420
1676	2419
1677	2418
1678	2417
1679	2416
1680	2415
1681	2414
1682	2413
1683	2412
1684	2411
1685	2410
1686	2409
1687	2408
1688	2407
1689	2406
1690	2405
1691	2404
1692	2403
1693	2402
1694	2401
1695	2400
1696	2399
1697	2398
1698	2397
1699	2396
1700	2395
1701	2394
1702	2393
1703	2392
1704	2391
1705	2390
1706	2389
1707	2388
1708	2387
1709	2386
1710	2385
1711	2384
1712	2383
1713	2382
1714	2381
1715	2380
1716	2379
1717	2378
1718	2377
1719	2376
1720	2375
1721	2374
1722	2373
1723	2372
1724	2371
1725	2370
1726	2369
1727	2368
1728	2367
1729	2366
1730	2365
1731	2364
1732	2363
1733	2362
1734	2361
1735	2360
1736	2359
1737	2358
1738	2357
1739	2356
1740	2355
1741	2354
1742	2353
1743	2352
1744	2351
1745	2350
1746	2349
1747	2348
1748	2347
1749	2346
1750	2345
1751	2344
1752	2343
1753	2342
1754	2341
1755	2340
1756	2339
1757	2338
1758	2337
1759	2336
1760	2335
1761	2334
1762	2333
1763	2332
1764	2331
1765	2330
1766	2329
1767	2328
1768	2327
1769	2326
1770	2325
1771	2324
1772	2323
1773	2322
1774	2321
1775	2320
1776	2319
1777	2318
1778	2317
1779	2316
1780	2315
1781	2314
1782	2313
1783	2312
1784	2311
1785	2310
1786	2309
1787	2308
1788	2307
1789	2306
1790	2305
1791	2304
1792	2303
1793	2302
1794	2301
1795	2300
1796	2299
1797	2298
1798	2297
1799	2296
1800	2295
1801	2294
1802	2293
1803	2292
1804	2291
1805	2290
1806	2289
1807	2288
1808	2287
1809	2286
1810	2285
1811	2284
1812	2283
1813	2282
1814	2281
1815	2280
1816	2279
1817	2278
1818	2277
1819	2276
1820	2275
1821	2274
1822	2273
1823	2272
1824	2271
1825	2270
1826	2269
1827	2268
1828	2267
1829	2266
1830	2265
1831	2264
1832	2263
1833	2262
1834	2261
1835	2260
1836	2259
1837	2258
1838	2257
1839	2256
1840	2255
1841	2254
1842	2253
1843	2252
1844	2251
1845	2250
1846	2249
1847	2248
1848	2247
1849	2246
1850	2245
1851	2244
1852	2243
1853	2242
1854	2241
1855	2240
1856	2239
1857	2238
1858	2237
1859	2236
1860	2235
1861	2234
1862	2233
1863	2232
1864	2231
1865	2230
1866	2229
1867	2228
1868	2227
1869	2226
1870	2225
1871	2224
1872	2223
1873	2222
1874	2221
1875	2220
1876	2219
1877	2218
1878	2217
1879	2216
1880	2215
1881	2214
1882	2213
1883	2212
1884	2211
1885	2210
1886	2209
1887	2208
1888	2207
1889	2206
1890	2205
1891	2204
1892	2203
1893	2202
1894	2201
1895	2200
1896	2199
1897	2198
1898	2197
1899	2196
1900	2195
1901	2194
1902	2193
1903	2192
1904	2191
1905	2190
1906	2189
1907	2188
1908	2187
1909	2186
1910	2185
1911	2184
1912	2183
1913	2182
1914	2181
1915	2180
1916	2179
1917	2178
1918	2177
1919	2176
1920	2175
1921	2174
1922	2173
1923	2172
1924	2171
1925	2170
1926	2169
1927	2168
1928	2167
1929	2166
1930	2165
1931	2164
1932	2163
1933	2162
1934	2161
1935	2160
1936	2159
1937	2158
1938	2157
1939	2156
1940	2155
1941	2154
1942	2153
1943	2152
1944	2151
1945	2150
1946	2149
1947	2148
1948	2147
1949	2146
1950	2145
1951	2144
1952	2143
1953	2142
1954	2141
1955	2140
1956	2139
1957	2138
1958	2137
1959	2136
1960	2135
1961	2134
1962	2133
1963	2132
1964	2131
1965	2130
1966	2129
1967	2128
1968	2127
1969	2126
1970	2125
1971	2124
1972	2123
1973	2122
1974	2121
1975	2120
1976	2119
1977	2118
1978	2117
1979	2116
1980	2115
1981	2114
1982	2113
1983	2112
1984	2111
1985	2110
1986	2109
1987	2108
1988	2107
1989	2106
1990	2105
1991	2104
1992	2103
1993	2102
1994	2101
1995	2100
1996	2099
1997	2098
1998	2097
1999	2096
2000	2095
2001	2094
2002	2093
2003	2092
2004	2091
2005	2090
2006	2089
2007	2088
2008	2087
2009	2086
2010	2085
2011	2084
2012	2083
2013	2082
2014	2081
2015	2080
2016	2079
2017	2078
2018	2077
2019	2076
2020	2075
2021	2074
2022	2073
2023	2072
2024	2071
2025	2070
2026	2069
2027	2068
2028	2067
2029	2066
2030	2065
2031	2064
2032	2063
2033	2062
2034	2061
2035	2060
2036	2059
2037	2058
2038	2057
2039	2056
2040	2055
2041	2054
2042	2053
2043	2052
2044	2051
2045	2050
2046	2049
2047	2048
2048	2047
2049	2046
2050	2045
2051	2044
2052	2043
2053	2042
2054	2041
2055	2040
2056	2039
2057	2038
2058	2037
2059	2036
2060	2035
2061	2034
2062	2033
2063	2032
2064	2031
2065	2030
2066	2029
2067	2028
2068	2027
2069	2026
2070	2025
2071	2024
2072	2023
2073	2022
2074	2021
2075	2020
2076	2019
2077	2018
2078	2017
2079	2016
2080	2015
2081	2014
2082	2013
2083	2012
2084	2011
2085	2010
2086	2009
2087	2008
2088	2007
2089	2006
2090	2005
2091	2004
2092	2003
2093	2002
2094	2001
2095	2000
2096	1999
2097	1998
2098	1997
2099	1996
2100	1995
2101	1994
2102	1993
2103	1992
2104	1991
2105	1990
2106	1989
2107	1988
2108	1987
2109	1986
2110	1985
2111	1984
2112	1983
2113	1982
2114	1981
2115	1980
2116	1979
2117	1978
2118	1977
2119	1976
2120	1975
2121	1974
2122	1973
2123	1972
2124	1971
2125	1970
2126	1969
2127	1968
2128	1967
2129	1966
2130	1965
2131	1964
2132	1963
2133	1962
2134	1961
2135	1960
2136	1959
2137	1958
2138	1957
2139	1956
2140	1955
2141	1954
2142	1953
2143	1952
2144	1951
2145	1950
2146	1949
2147	1948
2148	1947
2149	1946
2150	1945
2151	1944
2152	1943
2153	1942
2154	1941
2155	1940
2156	1939
2157	1938
2158	1937
2159	1936
2160	1935
2161	1934
2162	1933
2163	1932
2164	1931
2165	1930
2166	1929
2167	1928
2168	1927
2169	1926
2170	1925
2171	1924
2172	1923
2173	1922
2174	1921
2175	1920
2176	1919
2177	1918
2178	1917
2179	1916
2180	1915
2181	1914
2182	1913
2183	1912
2184	1911
2185	1910
2186	1909
2187	1908
2188	1907
2189	1906
2190	1905
2191	1904
2192	1903
2193	1902
2194	1901
2195	1900
2196	1899
2197	1898
2198	1897
2199	1896
2200	1895
2201	1894
2202	1893
2203	1892
2204	1891
2205	1890
2206	1889
2207	1888
2208	1887
2209	1886
2210	1885
2211	1884
2212	1883
2213	1882
2214	1881
2215	1880
2216	1879
2217	1878
2218	1877
2219	1876
2220	1875
2221	1874
2222	1873
2223	1872
2224	1871
2225	1870
2226	1869
2227	1868
2228	1867
2229	1866
2230	1865
2231	1864
2232	1863
2233	1862
2234	1861
2235	1860
2236	1859
2237	1858
2238	1857
2239	1856
2240	1855
2241	1854
2242	1853
2243	1852
2244	1851
2245	1850
2246	1849
2247	1848
2248	1847
2249	1846
2250	1845
2251	1844
2252	1843
2253	1842
2254	1841
2255	1840
2256	1839
2257	1838
2258	1837
2259	1836
2260	1835
2261	1834
2262	1833
2263	1832
2264	1831
2265	1830
2266	1829
2267	1828
2268	1827
2269	1826
2270	1825
2271	1824
2272	1823
2273	1822
2274	1821
2275	1820
2276	1819
2277	1818
2278	1817
2279	1816
2280	1815
2281	1814
2282	1813
2283	1812
2284	1811
2285	1810
2286	1809
2287	1808
2288	1807
2289	1806
2290	1805
2291	1804
2292	1803
2293	1802
2294	1801
2295	1800
2296	1799
2297	1798
2298	1797
2299	1796
2300	1795
2301	1794
2302	1793
2303	1792
2304	1791
2305	1790
2306	1789
2307	1788
2308	1787
2309	1786
2310	1785
2311	1784
2312	1783
2313	1782
2314	1781
2315	1780
2316	1779
2317	1778
2318	1777
2319	1776
2320	1775
2321	1774
2322	1773
2323	1772
2324	1771
2325	1770
2326	1769
2327	1768
2328	1767
2329	1766
2330	1765
2331	1764
2332	1763
2333	1762
2334	1761
2335	1760
2336	1759
2337	1758
2338	1757
2339	1756
2340	1755
2341	1754
2342	1753
2343	1752
2344	1751
2345	1750
2346	1749
2347	1748
2348	1747
2349	1746
2350	1745
2351	1744
2352	1743
2353	1742
2354	1741
2355	1740
2356	1739
2357	1738
2358	1737
2359	1736
2360	1735
2361	1734
2362	1733
2363	1732
2364	1731
2365	1730
2366	1729
2367	1728
2368	1727
2369	1726
2370	1725
2371	1724
2372	1723
2373	1722
2374	1721
2375	1720
2376	1719
2377	1718
2378	1717
2379	1716
2380	1715
2381	1714
2382	1713
2383	1712
2384	1711
2385	1710
2386	1709
2387	1708
2388	1707
2389	1706
2390	1705
2391	1704
2392	1703
2393	1702
2394	1701
2395	1700
2396	1699
2397	1698
2398	1697
2399	1696
2400	1695
2401	1694
2402	1693
2403	1692
2404	1691
2405	1690
2406	1689
2407	1688
2408	1687
2409	1686
2410	1685
2411	1684
2412	1683
2413	1682
2414	1681
2415	1680
2416	1679
2417	1678
2418	1677
2419	1676
2420	1675
2421	1674
2422	1673
2423	1672
2424	1671
2425	1670
2426	1669
2427	1668
2428	1667
2429	1666
2430	1665
2431	1664
2432	1663
2433	1662
2434	1661
2435	1660
2436	1659
2437	1658
2438	1657
2439	1656
2440	1655
2441	1654
2442	1653
2443	1652
2444	1651
2445	1650
2446	1649
2447	1648
2448	1647
2449	1646
2450	1645
2451	1644
2452	1643
2453	1642
2454	1641
2455	1640
2456	1639
2457	1638
2458	1637
2459	1636
2460	1635
2461	1634
2462	1633
2463	1632
2464	1631
2465	1630
2466	1629
2467	1628
2468	1627
2469	1626
2470	1625
2471	1624
2472	1623
2473	1622
2474	1621
2475	1620
2476	1619
2477	1618
2478	1617
2479	1616
2480	1615
2481	1614
2482	1613
2483	1612
2484	1611
2485	1610
2486	1609
2487	1608
2488	1607
2489	1606
2490	1605
2491	1604
2492	1603
2493	1602
2494	1601
2495	1600
2496	1599
2497	1598
2498	1597
2499	1596
